,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
469,1.438933837953502,0.7631301860854884,0.8304234540531797,0.7744914333474882,0.7989399171348772,0.5673239255519124,1.1291467076714072,0.055952075638514454,0.7677246036019707,0.8469618413822192,0.5650356856860047,-0.8024914460235392,3.4692161792353695,0.7194118466577919,0.21183269742743197,0.20978351818333763,0.2098773459096357,0.6806575124717078,0.3580025190491634,0.20744340027423647,0.20802320759856102,0.2091992661624762,0.5386865102695715,0.5356019752104378,0.5615190355519218,0.5875927583563356,0.7549605782041775,0.3351544471877883,0.31609859122634676,0.3082996281792604,0.7027638764617758,0.43162136084088065,0.30182962310370176,0.3015241358571208,0.30190761784748904,0.40549370083226544,-1.0402844254424803,0.274467372681775,0.9647767907136142,0.8215109211663939,0.3661465433486773,0.33767939942278624,0.32618120543613327,0.7084740850795437,0.4438980308353712,0.31729214827539554,0.3168517214862121,0.31715405203470975,0.4021461424930106,0.43895107914762915,0.45028686162205056,0.35994088508214434
470,1.05707549840854,1.319568012805417,1.1008251856340494,0.6602626471744902,0.5544554967018925,0.3506095901385663,0.6085561458235527,0.13418075448261751,0.7578217148718549,0.7956634978398353,0.0759240595059725,-0.1447566608559667,1.7717950460894267,0.357931517316234,0.13669150505944608,0.12115160517695385,0.11979922824949178,0.35510807343772377,0.19659360510808527,0.12490262387318458,0.11983267192383343,0.11956447623246955,0.4969790316691684,0.4954225789638812,0.5635149795570492,0.49354438701867953,0.5254075131858733,0.21789691820228102,0.19076022278382596,0.18502917958210677,0.4015119840605877,0.2534526576652466,0.186431191641037,0.1815897604345374,0.1812597467251301,0.42935284926400713,0.7505331403901448,0.19533078322481065,0.7386829915180159,0.535016349722957,0.22175813842517653,0.1939027593238609,0.18788160894539313,0.4038191256444373,0.25597764159839476,0.1890592653955341,0.18421572310403464,0.18388077921714657,0.4283225446398822,0.45651789947928534,0.6094598392391672,0.34440266616417914
471,0.715978081617569,0.905852191084853,1.4553135107937492,1.0853116563436997,1.3681767171036703,0.9634970527745778,1.1706465435581788,0.4247502677031936,0.7922130359163977,0.476606762485707,0.03962720946311024,-0.9540001627717852,4.7966584081126795,0.5995490690323563,0.17421569164071227,0.17477331044533476,0.1745749892928148,0.5859559345082573,0.30758033719464895,0.17360033456564272,0.17405325795713314,0.17441615899859858,0.5449791873064692,0.5434961024544546,0.5206065877555807,0.5602197184644608,0.7418646955857724,0.2612452936293566,0.24978011014895468,0.24491218796471373,0.6190792611847732,0.36429053124011634,0.24069883180909363,0.24101979307038995,0.2412637441282305,0.47067996866484896,1.0020357193067049,0.26552102133069533,0.6548641712524986,0.8662999306370066,0.34439708235152783,0.32248627337179137,0.3142262180676375,0.663131409894269,0.4246885521418854,0.308449612875164,0.3082998772770384,0.3083187904974987,0.41752893002783126,0.4401481506437212,0.5817598935146225,0.4398228681284251
472,1.0873097566005667,1.4340346674551425,0.8640829913276604,1.2135148013063597,0.5008369791570355,0.4844028978217434,1.1899543813936742,0.2865790444436373,0.5868698883798293,0.9421669980794863,0.031085245357424816,-0.5102917996911276,3.5208988506113674,0.4818946847394309,0.14887343274536186,0.1468254387490239,0.1464735701426948,0.4815955300367556,0.2568647021852801,0.14729285782110005,0.14642549168107918,0.14643568006479407,0.5336860383762903,0.5313634105623974,0.821428875073804,0.506065766748994,0.7080850795658479,0.3088217771284564,0.28362133413125834,0.27395492424850953,0.5728299134702836,0.3675524687617132,0.2676260009213216,0.266373077489544,0.26614637082009696,0.400806642545721,1.0470016240893356,0.08784645864107764,1.5392813345530283,0.6456285235128348,0.2617825152644323,0.24445394059708675,0.23772769488471268,0.5451642880101623,0.33541877538777687,0.23326988057963052,0.2320956969926059,0.23191243802644135,0.42931024393528017,0.4186103977623084,1.0210925352532518,0.21436623179934863
473,1.2487679154458082,0.7613292091020175,0.8097462277563496,0.7349892191909331,1.3879435914560498,0.21960166282611787,0.7706628449368846,0.1675866080711953,0.9012633336294812,0.36360394705069354,0.35240744163942067,-0.8837851856872718,3.05681234600788,0.6845984315868183,0.2033902481789518,0.19943456460877676,0.19970488297253625,0.6398436863359985,0.33778460294147183,0.19833870876479615,0.19834965837674123,0.1994121281911846,0.5366077913272946,0.5295826411184964,0.5552315534263622,0.5572637428354488,0.8695081557074661,0.31308923469741085,0.30201923495670646,0.2988150448726897,0.6799900641628247,0.4208135574803088,0.2970756011847725,0.2959304297853076,0.2962147230592991,0.4433214940448963,0.994635892134557,0.31945312134107134,0.6164294496977378,1.1277092453143711,0.41286822632720654,0.3838012602357238,0.37254521639428384,0.7270154745119872,0.481586321110152,0.36473087588710373,0.36363367443362693,0.36389632613044787,0.42681276240801463,0.4402703227341556,0.45518754925926797,0.45782151622336875
474,0.5805414183378166,0.5921241755230464,1.4987066698890108,0.6238018273298589,1.1578872827480635,0.9979171662211145,0.8079714270135909,0.23538882199191108,1.3965638591494183,0.5622652629728933,0.011482552923880817,-0.5641423506507218,4.491455800969316,0.6215355465003858,0.18025833484904405,0.1807340578279463,0.1806388884855611,0.6031022441017277,0.3165635578785429,0.1795017151525331,0.18005299519098544,0.18051171930203522,0.5443921677066974,0.5422942474697889,0.4851437811465348,0.5603432275536155,0.7986402772764011,0.24428157695190666,0.23727939665626077,0.23426783670929405,0.6316511990748256,0.3606648391977349,0.23041676934078534,0.23127530128518925,0.2318292352252097,0.5064999218329206,1.0000933797676301,0.33092988448563626,0.5891072476901377,0.8814191507934825,0.34167833292759975,0.3194710552641714,0.31104783069008224,0.6784731766407708,0.4267827130876112,0.30476568069645366,0.3048516668442775,0.3050250881582572,0.42979002215481504,0.4653248705426507,0.5730979897036432,0.4082943321978993
475,1.1727300611399918,0.8549932390656774,1.3511930682433002,1.323667180768747,0.7779404925131465,0.771348036289841,0.7499734866086821,0.08388413680527429,1.0073311816891164,0.4697911775985062,0.6731888405494166,-0.8744941507422525,3.2614925799756738,0.5718306316102407,0.17675319984565444,0.17326074292237187,0.17289760145536193,0.5613453607056836,0.2981402589859453,0.1727445635610554,0.17197166009112172,0.1723621945351311,0.5323841275249019,0.5312024209600454,0.5466657172896738,0.5324233801333406,0.7335032890934216,0.3052040161181138,0.28073916494021606,0.2717526754192875,0.6087498574383953,0.37654506915753994,0.2651189266483908,0.2641139559473428,0.2642283656584963,0.4235684456981427,1.0207797281892088,0.22797270917266096,0.530766051071813,0.8386534320615157,0.36532403730502916,0.3317122139677355,0.3212522182574455,0.6408479320666205,0.42087179209502534,0.31491883663576115,0.31368464433923227,0.31365295606781884,0.3944366821992718,0.40852540975504,0.5039820575345946,0.3643886989854058
476,0.7343606748082938,0.8106778879989714,1.446146550217619,1.045617521513278,1.2880642577194856,0.8649121742735029,0.502887394367999,0.35292527706502597,0.6679979474052006,0.25084704964537463,0.032283647048946325,-0.113360580917515,2.6243885263968227,0.48982922871709406,0.15745791127396896,0.15043520243756042,0.15013654680879437,0.4759374976754502,0.2546994784487348,0.1512028480423964,0.14940886127087388,0.1498147201442695,0.5256498431223349,0.5240739953992437,0.4245005650698682,0.5354535629654297,0.5565783505276558,0.19156940111534776,0.18165111797816338,0.1800140683113225,0.49598499728530054,0.278898042361471,0.1783593398637111,0.1773266208961328,0.178094726390338,0.49025866205544394,0.616142412806488,0.31564954462651174,0.4996654184685838,0.6756658849214078,0.23922435711482454,0.2217676550680955,0.2173105619285619,0.520573656115645,0.3117863239060027,0.21435747489392526,0.21301905408166985,0.21353152285958688,0.46700397745465827,0.4805023624275623,0.5509513725067013,0.426360850852969
477,0.7689784360148993,0.7008963705985488,0.9022646681046237,0.6817868044778859,1.1870169681024776,0.7669026312445543,1.0851866434957866,0.05291340222410729,0.8051504077268434,0.15034252020691086,0.32884343416996525,-0.9613399164733959,4.255761933647237,0.6167806786096761,0.18242063883709117,0.18211798627832446,0.18182309073993452,0.603499106952201,0.31756311218254646,0.18052341013882334,0.1808713949248414,0.1813438971716626,0.5408293202503135,0.5405967858358416,0.5443864322467817,0.5438592184351935,0.8013971191650899,0.2942400623908209,0.28015225584929015,0.27406589137465664,0.6574262313021929,0.3949063290109817,0.26824874055259224,0.2684827239951795,0.26880099621942993,0.45376777619257597,0.9784130775596834,0.2704193062244868,0.5571083030693725,0.8721665829228681,0.35586178528070667,0.3305535097291383,0.32063003957421543,0.6877590619249757,0.4350413279104585,0.3127690448481751,0.3127063025520227,0.3128667677477381,0.41735031973202447,0.44756649643347063,0.5577420738208395,0.3447863744332254
478,1.3678148153845582,0.9103034186831745,1.4307732106159663,1.426621856141792,1.110595928234183,0.8274250799884244,1.4848854217326826,0.008109629914802574,1.3536137258394723,0.4565550065011267,0.23879291750973972,-0.8698779103537669,0.6933621454313639,0.2544806004375823,0.1427655417840151,0.1155404865803541,0.10810933256741342,0.2334335695288041,0.14500145522568264,0.11522196093012002,0.10747935803331456,0.10566849746854141,0.38585830867055876,0.3803792493267003,0.3659939877694841,0.4040441135897262,0.4510922168175071,0.19787115890991863,0.16664342940259508,0.1582665341827873,0.2418135229388609,0.17974209297256394,0.15770131497121678,0.15183142487739756,0.15190776057502062,0.37285337988048367,-0.31693910568258676,0.12791115955214258,0.5623307388058318,0.8476659580510209,0.27476927280848096,0.23701799731387907,0.22406787550310991,0.2856313050626507,0.2297878193225066,0.21456616567552594,0.2143083665136354,0.2142332705829469,0.4332535782356624,0.4125966920908518,0.2855536949127092,0.4546391729766271
479,0.8581157591000782,0.9265866733610796,0.9900564487848486,1.3184501077924848,0.9945967921305391,0.18086337654605783,0.5746374106103762,0.4025224519956634,0.7328681810954348,0.6366879008218576,0.0637726516614323,-0.13377940211676936,3.314861985928341,0.5287650100602973,0.16324434679425326,0.16029189915364433,0.15998801265734458,0.5219178536943442,0.2776412430612555,0.1604075835966733,0.15957068199108898,0.15979527366321908,0.5331062631754412,0.5308469508019135,0.45858068273479724,0.5440479115706712,0.6169616705659778,0.20980943197232127,0.20206998822349104,0.19968402829195986,0.5507436027403828,0.31092812083840266,0.1967875161459617,0.19670403482440166,0.19728678403560543,0.49030074219707165,0.605224527550808,0.2861519750671194,0.5718612027650933,0.7151945628018783,0.24985277460925787,0.23561588285271867,0.23096969671620285,0.5744426266874676,0.3395835527393631,0.2272083052177451,0.2267818283079065,0.2271510226773604,0.47254445173974785,0.48741002360878827,0.6163851685590483,0.39200509713341447
480,1.204304514322403,1.3884491721619345,0.9987063302888067,0.6473203571062685,0.8710864965529385,0.4915140532641822,0.6690431727912499,0.2854786580567713,0.8981816848629354,0.24757043967261605,0.2645841311473892,-0.8181087989793646,4.094007014891837,0.5646563968827961,0.16914722197287893,0.1685199720344908,0.1682082781733653,0.5585374714087745,0.29543806565124825,0.16800586344965573,0.16785416751235888,0.16805619393319896,0.5390324011558134,0.538177750992636,0.5215852721267619,0.5401371958734235,0.9663013015996044,0.4035002573419474,0.3741896643861509,0.36239561265136916,0.7067750236846286,0.4693904329254561,0.35402566880451536,0.3535233132464321,0.3535015870861547,0.3954701750517309,1.0483795440463375,0.16465255289412342,0.5847149044623178,0.9674336254223478,0.39252488088449433,0.36466253536296794,0.35375449373096945,0.6999355734285019,0.4617811618243687,0.34602279625449994,0.3455471369467987,0.34553830572557503,0.4041723979448309,0.45796897408777726,0.4704961779056726,0.38591721900422227
481,1.1479271830460156,0.546832546470207,1.4119134783931024,1.3676940353825762,1.2543587036978967,0.507393047281561,0.5795279255423237,0.15080086911512125,1.1343902092960105,0.004241416577657642,0.2909581529439933,-0.7369360246343665,2.4991241226518257,0.6263851200190693,0.19550810621212428,0.18623291513308746,0.18626877268923225,0.5827802944114602,0.3097278935469848,0.18636896460770092,0.1847879507540565,0.18583362394495795,0.5289412047083075,0.5223301156690081,0.5276509016107336,0.5354940655663349,0.7826728865889038,0.27035256468388,0.2527030630459083,0.24882397963519717,0.5961207088906753,0.35797906164331067,0.24726981259060005,0.24519719906452137,0.24568697927288008,0.46958330995104874,0.9990798222157453,0.3436910260089476,0.4568235711109119,1.1565445184083178,0.4000557390300098,0.35363707539170136,0.3400715982241444,0.6409024976426989,0.43148414215466013,0.3332605875912065,0.3307428859037582,0.33083526798198665,0.4509639301794106,0.40471277328097727,0.45776110075085374,0.4310640927004834
482,1.1658393100138258,0.7596704491060153,1.310636274267126,0.9192014924392561,1.2552047553481072,0.9192684305870042,0.8229980812697593,0.49543741174569356,0.9734173961946533,0.9590290652653659,0.5052818386361999,-0.48707299586974895,2.624014455611261,0.5815971897057768,0.18215630159587984,0.17496806872135884,0.17506255305073087,0.5523129593194709,0.29473463140891687,0.17580364385064412,0.17425163656630402,0.1749649338339162,0.5281444899749805,0.5250704329821554,0.5357684715446773,0.5566228586537849,0.7081725295507895,0.22591274446362394,0.21314371500575277,0.21087372698114948,0.5519606253024234,0.3205295813960988,0.2112063061363016,0.20911072981236697,0.2093587747890508,0.49848110293712156,1.0052117406568075,0.3591810297926622,0.656079129125573,0.7831256057377906,0.3225921240786834,0.2943590567563508,0.28563884970138415,0.5885076623243455,0.38035204151907004,0.28167111159976244,0.27940992754277677,0.2794498581323852,0.4119363069444534,0.4262697324738951,0.4994945957636317,0.43856108344460903
483,1.0407036705185542,1.191395337659348,0.539956574990553,1.2732718961688936,0.7279328704664025,0.14472429021314026,0.6832509166528168,0.4035562431382876,1.4912898072592422,0.6201548394358476,0.6984629178672309,-0.34330420955943775,1.6976653163166322,0.3493361441935896,0.13624590386456822,0.11973351798302752,0.11819218751076592,0.34723522720299205,0.19304142185506282,0.12373702813660613,0.11831067217973527,0.11795483961029553,0.49325704690907435,0.4913014193698669,0.48296976541022335,0.4929436752186651,0.5652475332932266,0.2669847424906262,0.23486994204160316,0.22705121557665794,0.4390270687893571,0.2924553084824658,0.22680321329413536,0.22160791172454555,0.22121463682291084,0.37724961267973744,0.9462565353881026,0.09738738346016848,0.5680286693352434,0.5393965023393822,0.25414062319376235,0.22295449704572487,0.21539414287117667,0.4285871195136817,0.2812175803676594,0.21526286252251373,0.2100536832592537,0.20967169663531626,0.38404784453684476,0.40836992555597407,0.9238546906234641,0.2752705927954243
484,0.8468007115441332,0.8211458052899501,0.6390923018587312,1.2952176583303694,0.8998141780304659,0.38105657820564465,1.4781340354049575,0.3122983067762955,1.3505361177983963,0.4773059859224975,0.3348694045901498,-0.1285896785254338,2.2120380669757327,0.4427997001563938,0.15199875865720006,0.14079221094367483,0.14011350204374493,0.43295278673985754,0.2341375283075702,0.14273311769744562,0.13946295611656098,0.1396745388491976,0.5151695920677346,0.5136108089470418,0.505009551157638,0.5235237254628766,0.49737282272813427,0.18510783156559274,0.17022260371434783,0.16778052580701588,0.4480294378351128,0.25626875884839645,0.1680965745561071,0.1651766778963705,0.1654870212932678,0.47608015245390284,0.641405026494322,0.34405620035472384,0.54910479960438,0.5110886405758392,0.19216999519202818,0.17609814743540017,0.1731611279678883,0.4508543638354999,0.26062266531870565,0.17311830575344134,0.1701953686915074,0.1704804669405725,0.47056263521988106,0.47489056376407557,0.5336913671826804,0.40903721831779777
