,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
28,1.2842383329830747,0.8183643509206683,1.3228426001504796,1.1778430213206272,0.7996052317445991,0.5283008169342859,0.777651504071657,0.15768760762994827,1.0798598778037396,0.9543630562473453,0.019095784988704866,-0.9998431872489209,2.5100003480639357,0.5894687742325955,0.1849163769286213,0.17636756867544723,0.1764202361495016,0.5530859650513107,0.2946323494918148,0.17718118764587784,0.1754351847898593,0.176238060052376,0.5280973624015907,0.5224400089844365,0.5474600864331307,0.5548510006161536,0.7644054849834895,0.31180888334049456,0.28375472749204045,0.2751311195944506,0.5805311595821065,0.369509142694927,0.2706134124636223,0.26837737697043795,0.26859544180359096,0.4193092409396103,-3.2853038501955814,0.20795992843290595,0.7978591272758397,1.4074237174988675,0.40539162596007855,0.3490444066834311,0.33068618017367024,0.6072024669096346,0.4159411293603225,0.3255606053542329,0.3229618416050537,0.3228949872032265,0.5057005082133302,0.44803655458000224,0.4151042372439789,0.4834914333062761
29,0.8532169122174326,1.422219127212651,1.3915990239742877,0.9236143329278882,0.8638145702585127,0.7559853584001924,0.9571923345690905,0.09191304178798199,0.6372568877165261,0.6102809903960629,0.3740084021338406,-0.8523073990043428,4.400804231411145,0.5120611412723667,0.15310343780145125,0.15286021476506748,0.1525094928465073,0.5101916938037996,0.2698295367791602,0.15242704386161632,0.15222698842264076,0.15232410856837364,0.5403820364147415,0.5392485796878268,0.5748904070184904,0.5351660860260016,0.7543974857090482,0.31419063049934576,0.2913757287945232,0.2826698436105063,0.6023903476702831,0.383368485319431,0.27646059413779345,0.27596066194397806,0.27585631449493836,0.4117563156845719,1.0176507831851387,0.1461551536839664,0.8447324948871952,0.7769337594359925,0.3260903796170714,0.3018246861162719,0.29263989122316303,0.6103421239144691,0.39246234295524673,0.28610980735913366,0.2855840359279693,0.2854668361343402,0.40657717032293716,0.42945090051685947,0.5024748505382438,0.3063962632328262
30,0.5309730724260783,0.9896499225566103,0.7636944686300785,0.7681492957414787,1.2175802575970454,0.28509311665208925,0.7750923037741431,0.4810414366690985,1.4915167607688078,0.7179077932455942,0.0960405054636518,-0.6396145043376208,3.178888658433061,0.4758833899936385,0.14827992969032425,0.1443847357659822,0.14424705898691192,0.46876538955142816,0.24973513031210798,0.14469686499196066,0.14382826457689202,0.14413211339168783,0.5320994532681005,0.5304497413418963,0.349258980245783,0.5478123814022637,0.7877665781155622,0.2707967446900026,0.25280247160405755,0.2472396459998978,0.5517648221566068,0.3430125106551415,0.24335510199707766,0.24281743518992588,0.24313832849099942,0.4607672746037955,1.0036697358791986,0.13881185686309286,0.6911266489005677,0.9692996906058319,0.3340066192973546,0.3072987860809705,0.29871099009858715,0.5943949030312534,0.3909198351348902,0.29335013049222725,0.2924478600141725,0.2925822484473628,0.4471173027587064,0.4772527552122484,0.5216781096946316,0.3810913043669772
31,1.403555151644051,0.7945267726445471,1.438161355247695,1.0352148517559718,1.1535233245011722,0.6659663397917167,0.6818112986799837,0.35347075328379796,1.2933716488412683,0.5956491566281832,0.4333879606585187,-0.2274225622733692,4.390063195338046,0.7588981816149821,0.21262396822143131,0.21475261888881128,0.21539467856657746,0.7131377154700169,0.3734553662153293,0.21313491916864807,0.21470345517122644,0.21558256701199507,0.5472108054292557,0.541564167450721,0.5466668380840766,0.5709393178623167,0.965289012256124,0.2561596988429129,0.2533561068252949,0.2519225286755521,0.7202132637959902,0.4012668263708652,0.24866590199140162,0.24994841127935918,0.2507173014896013,0.5397303573865502,0.7652658895288628,0.4582915536959516,0.608723277517226,0.9705277123941577,0.3201794426498991,0.3090710575373048,0.3043248469947935,0.7425918336211006,0.4442846999143021,0.3000961979540368,0.30054957183301706,0.30092082870164627,0.4757018195414486,0.5016096472078149,0.5296776439298813,0.447301423918502
32,0.7371003692185367,1.4966972447470535,1.105362449878053,0.9607390603710354,0.7676200041032273,0.535872267881086,0.8775360997518374,0.13809323369677012,1.3042962888548044,0.9459608908085099,0.08849637612171311,-0.49711676934032245,0.6582984445619076,0.14263670654380653,0.0875040133067436,0.07148201805809178,0.06670625618428663,0.14199659460283418,0.09045016699640716,0.07221434138737752,0.06687747168725681,0.06532399083030854,0.3617325754478918,0.3602990304101369,0.3491358647448014,0.36148709148986713,0.3736941772713815,0.23162460771364707,0.19800113007420642,0.18613580549502548,0.2475802591873741,0.201398347025247,0.1849020804201456,0.17993827999880235,0.17841928523026937,0.2506203171036566,-0.33093658799967696,-0.019753881049512468,0.7044330438525245,0.36272200688645984,0.22169475538491212,0.18893101291407252,0.1775282222298648,0.23973717911048428,0.19325995290070982,0.17666830297196848,0.17168312155897142,0.17016143212994647,0.2583798464148509,0.27755972084959785,-0.312458513663197,0.21776363252318556
33,1.458286049379692,0.7600257431274865,1.1921598020899806,0.5639811816655981,1.498118253443054,0.6401275758112782,1.4544593683410318,0.09969624422522688,0.6574600001445606,0.4325028353937377,0.039245556487051345,-0.9740404495890786,3.2131809192281984,0.8311318270812792,0.21622851118096204,0.21672842104422754,0.2189248154152662,0.6972288479634905,0.36214853940047426,0.21391731813565448,0.21688350866746736,0.21921525365435127,0.5546258408653655,0.5345442189863526,0.6141091333710379,0.5875998191995565,0.7406854553517505,0.29033040805838173,0.2698692745435962,0.2623876634998092,0.6425096532807842,0.37900148600187894,0.25525665790549534,0.25567628107905055,0.2565105844777447,0.44991251730192694,-0.09236778561223828,0.28730279738728176,0.8113188973302681,1.4304772693920906,0.32618692685475076,0.30190251366618376,0.2997052324344116,0.6399037738888457,0.41051510403480773,0.2996887559744979,0.2984463435525661,0.29845958159442243,0.5509683336402313,0.5497325905619088,0.545257107446164,0.5414613838590727
34,1.4438212070890204,1.4185366161877129,1.2061550953632025,1.0011505744416032,0.5934224700840941,0.5894214449395433,1.0898427692353707,0.2262979944093087,0.6199455351965539,0.6784477336713288,0.2916906163838584,-0.7928639889432034,4.777800568331819,0.6076782294721289,0.18090500870949136,0.1810517033483813,0.18063789578950745,0.6052805322396468,0.31986692435590697,0.1803423565854266,0.18030946111592047,0.18043797893732735,0.5410140238329778,0.540089843249204,0.6253991443650736,0.5250133145816385,0.8322957878600417,0.3416384005263173,0.31518225180272585,0.3068942448190848,0.6718908870744499,0.4232601912272908,0.30193784812309776,0.3015176012067945,0.30141601234626314,0.4204006733364957,1.0926723906718607,0.1641485765124738,0.9784045797052359,0.8088138918567902,0.3361252176303401,0.30890388755205056,0.2999976718905458,0.6667444588157148,0.4168678222120583,0.29456538287559836,0.2941274328156135,0.29401843917985954,0.4218455100589007,0.4471375255162644,0.5673791310219769,0.3902608611529181
35,1.3167030228286953,1.4222737786079285,0.8628950866347619,1.073953712390211,1.248198049212112,0.4172413411915402,1.4060850411386443,0.14214647729436036,0.9744674413946238,0.7695447961255,0.20313219281698527,-0.22196629781679827,4.855081657323626,0.610316106341496,0.1792411715777892,0.1796320223997954,0.17931790087741947,0.6015295595199183,0.3166151217343204,0.17840665825302807,0.1786910169942783,0.1790227066684207,0.5432791673763685,0.5419834191371316,0.5657183960391691,0.5531411558348889,0.7327408877269234,0.24324719063007977,0.2364174054767441,0.2331276411500928,0.6305674891994538,0.3610675381539304,0.229965777732765,0.2302074519415731,0.23042342730191945,0.4903098561792681,0.7618090480979144,0.33334269457285826,0.7784733480733488,0.7548164641510137,0.24680184865895158,0.2384957373664015,0.23474165394968932,0.6316211499805614,0.3623188575526429,0.23129273842809703,0.2315035341608295,0.23171258642715278,0.49406970703728237,0.511518273388158,0.5334538240745338,0.40179865550434346
36,1.3491749891704483,1.3857320618080324,1.3429590595920633,1.476184910087761,0.7293393758714879,0.9389087797079672,1.059292323075577,0.4344980234857489,1.3007256039609771,0.8383527148786039,0.6462023025789716,-0.3618543412008315,0.9048597401219663,0.2195223729945638,0.11655768722371947,0.0947443031178119,0.08992498267009072,0.2174879196230406,0.13081972256602803,0.09747267648333895,0.09036312795414188,0.08888655120553016,0.4168858731940247,0.4152770001491477,0.4200801475229,0.4174022725987775,0.3706643247191189,0.20895528847636988,0.17498046314134924,0.1650596784195066,0.2702923709221661,0.19582071330635578,0.1670761453292622,0.16081162422328213,0.15942761083556561,0.32009577211624035,1.1918156370967259,0.05966268516353312,0.6358863745103696,0.38931743966287613,0.21446605292574172,0.17932328156622201,0.16910365949099518,0.27293641213412084,0.1993177846499911,0.1708855495308739,0.1646764646080698,0.1632978886306303,0.32389716090899845,0.3192561507621574,0.9138609044150504,0.25067337349458074
37,1.2832811702074531,1.0252399976648872,1.1500439597033996,1.1706396922324416,1.386297532745614,0.5881621878689216,0.5307377298765649,0.34862090964635256,0.9855672331838793,0.21068516684712268,0.26073146873949404,-0.11852072779070943,2.6989874749105254,0.5720627924389611,0.17780982126615316,0.17126407706765145,0.17137646550373667,0.5442337275981419,0.28972296837907396,0.17207927209800597,0.1705985491308294,0.17127450912214617,0.5301695487262801,0.5256508831413801,0.4649720633682568,0.5459400510970024,0.7232735372435256,0.22785469145434822,0.21695878371183325,0.2150850301913312,0.5694870830784333,0.3247336615089082,0.2122005172050212,0.21196071111697648,0.2130812113154476,0.5006530846537167,0.6169637430229802,0.36185020475994445,0.5157943931835091,0.8379434679463359,0.26145216298451546,0.2446845272330918,0.24070093543246118,0.5840326651206018,0.34759534390207075,0.23762992471799935,0.236764380837951,0.23751235023987444,0.49416051896104995,0.501486005916024,0.5061461179572262,0.47773670017571074
38,0.8927132947172918,0.5112771274768748,1.2667601074022428,1.1904572064896866,0.9082763422842589,0.12714017963142518,1.1052679202661637,0.46045815200710677,1.0135391190133662,0.5844457306456716,0.15362119302917784,-0.5728701648112314,1.5942461585371905,0.4464054002410782,0.16441833556743854,0.14413735725489388,0.1427662771521776,0.4106147257682797,0.2260004643389629,0.14813099690595727,0.14247750482416904,0.14266782565451097,0.5001848768566962,0.48951769250223315,0.45857561603778624,0.5333083373681066,0.5503133646248694,0.20648855735718774,0.18177603306160772,0.17795033062240317,0.4129002429109845,0.25191877437763927,0.18189715536974682,0.1762955928567769,0.17613945557755645,0.46039449399059623,1.0016099126662918,0.3154769069131228,0.7239589817334996,0.775417017974201,0.28351080013055835,0.24507313740995576,0.23640782426327614,0.4360276981557808,0.2981401381065611,0.23728654769785873,0.23190422207703065,0.23148567541756154,0.4385480315889615,0.40098459459036356,0.48444380736624604,0.47097086495280494
39,1.3935009123947162,1.4386301019956689,1.0813776403344428,0.8096275064436455,1.3668955694692733,0.315875824189937,1.3391709533130587,0.49616152530864277,0.9538976216700656,0.05560859289872244,0.6848184998490583,-0.11709752753421142,1.4314837047635116,0.3424978696289959,0.14092885354633622,0.12006467908495884,0.11766545251147435,0.33022263255729833,0.18511827258254643,0.1237731814097956,0.11748661415400406,0.11712039781534124,0.4816793341112654,0.4775286016350614,0.47389051725664044,0.484674774540373,0.4051964007761489,0.17436095668015072,0.14994685922107068,0.14579044553006043,0.33968393557128107,0.20689979723100083,0.15007220137867813,0.14415487783281694,0.1437107404061804,0.43735301746031,0.6386766697939835,0.33224191563579064,0.4316780744031149,0.42932533066170775,0.18486333407270908,0.15907180946564484,0.15415716256413028,0.3433225300862737,0.21341521155070778,0.15777023373451962,0.15193649131747541,0.15147310400908193,0.42955576215954877,0.4556168154154284,0.44582116302339314,0.4087449684630136
40,0.8778048486684317,1.3989928660746207,0.8675212853741873,0.7445718814447597,0.8186665735361778,0.12825849635577447,1.0813953437260027,0.484274982944886,1.486527733933992,0.6570152822523891,0.335314777348981,-0.49128046225910105,3.656965607730399,0.48334956389923633,0.14755079572474888,0.1457738562485756,0.14549346253105605,0.4799783984835346,0.2549841395688871,0.1458374771521064,0.14528640278653782,0.1454101642839435,0.5360225283543107,0.5341889920686076,0.5207793918201096,0.5367563275760898,0.7072156072727489,0.2589143219840653,0.24482452493575935,0.23969616673052757,0.5499351461367309,0.33905202638849274,0.2365801375680347,0.23593454207244594,0.23595771266836427,0.44787740991214997,1.0004481513219932,0.19752227190643745,0.580622649847264,0.7904992916764837,0.2845947554557477,0.265399153015622,0.25851509976528764,0.5643566516460387,0.35571606083964824,0.25431484605833166,0.25358648763609676,0.2535675930297868,0.44758370961331395,0.4930427953306706,0.6058349807611181,0.3741490424947022
41,1.4444891638578707,1.4942706523391984,1.4217322503848568,1.27493861674878,0.61056605951511,0.7451932887812821,1.3573365338008383,0.36511504599253003,0.9215103789965783,0.8966783405704333,0.3243325152407122,-0.667530415300883,4.4992297625948865,0.5702929090804962,0.17078123680548574,0.17062005191716936,0.17022124058142085,0.5688057309192374,0.3013300689417794,0.1702796721364331,0.1700559026615229,0.17011487793128122,0.5397999064800131,0.5375888872355342,0.6339274344443008,0.5198996543959611,0.7571932122681394,0.2801871655650649,0.2645468826954294,0.25938956620425657,0.6048529814623752,0.37093609080272977,0.2563649284070953,0.2559267053177897,0.255848493457891,0.44834948232703065,1.075345782222529,0.1739682397647778,0.9632457875683783,0.7783577621469087,0.2905622485899412,0.2744732374203692,0.2687829833800225,0.611402897578343,0.3789772008237533,0.2651554346286876,0.2646799613690347,0.2645832709688111,0.44216412581778225,0.4430708471447756,0.6163642530845095,0.3384719438367519
42,0.5564434571063203,0.5705098483090926,0.7440429370378061,0.8501380397991607,0.6658119605622033,0.7954771456868993,1.2325582398617163,0.22325771624829338,1.2971862754011663,0.9156385529278239,0.3298805574561981,-0.8438600738007291,1.8407846231900886,0.4014472352195285,0.14815355373861072,0.13233762792663284,0.13110719353181224,0.3909881448934522,0.21431383948310234,0.13522058519625735,0.13053072217577566,0.13057871908051738,0.502746039065468,0.5033866406562687,0.4831778285455371,0.5256315905957197,0.5874410985936427,0.25207754556287554,0.2233808532222104,0.2166104822044242,0.44440526179377793,0.28672449862906413,0.2158264118040031,0.21150790841254083,0.21143139948558343,0.40859924035355627,-0.3484296239747534,0.17405389194718585,0.7770973417132688,0.6632941177722463,0.2933101399326901,0.25842916054857196,0.2491750194576337,0.4670837733024165,0.31521027959368214,0.24671791990954808,0.24238277980683284,0.24221269366547366,0.3880499870615611,0.3778733557947562,0.5164355963880718,0.2936748651775067
43,0.7275387544712041,1.240019505732897,0.5325783613737989,0.5546946547805331,1.3741899223796168,0.45581556902790554,1.2553695881367843,0.46491818776419763,1.0629411643163453,0.5574453297088588,0.668382838878458,-0.9497684424361882,2.0013992176618545,0.36849219315707454,0.13265767654487343,0.12044821376115851,0.11956634346722159,0.36393356607537986,0.1988703282133759,0.12321285668577171,0.11933884061097523,0.11929283188359603,0.5077338108110807,0.5076411297429152,0.48730770710201954,0.5219022183850669,0.6979730772511028,0.3151084340128705,0.28119789151684765,0.2716195021523737,0.48446363120462094,0.3359627970752792,0.26792807303146277,0.26431893933503303,0.264176356645206,0.370404299848716,-0.37038571093469635,0.11203746975973684,0.8010767733378812,0.6768748159139127,0.2914390798369375,0.25842740916241097,0.24943694675615824,0.4662065470285689,0.31522919942540495,0.24614366668190307,0.24255215958713472,0.2424483698194583,0.3923416712469349,0.41885771420388024,0.43171419139774236,0.28207860335062124
44,0.9763010465452854,1.4064358367421477,0.7827049017005495,1.2709682904058262,1.2722190303880554,0.31115376812971396,1.1674135983231637,0.2312456719590122,1.0195775576871993,0.24547411285672605,0.5692104371257707,-0.987411690951487,0.5725150190708383,0.14335385422188293,0.09244905291943925,0.07608211472366608,0.07068004216566451,0.1418008785037661,0.09263171248859867,0.07595732203170295,0.07055486918986262,0.06882043551655936,0.3371386940001912,0.3357203856248953,0.3120504172102223,0.34091499332926756,0.5168113342911183,0.2979127938064671,0.2652644451045446,0.25324003970232417,0.2587799988086581,0.24511870723277718,0.24401827659657438,0.24357480560131314,0.2433877642615827,0.2099034820294764,-0.39814281358924075,0.01525330228134103,0.472535063464401,0.4572827420508819,0.2592402993580126,0.2210959345227508,0.2073543938771059,0.26153888806184594,0.21927746586452435,0.20476136026342365,0.19995172867487232,0.1983455592768254,0.2682882060904822,0.2599739453939328,-0.01960420548589188,0.2687135394552607
